id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1594470498989113346,"#Ukraine #Chornobyl #FrenchTV #Monday #RenatKarchaa #Repeated #CryptoNews Ukraine nuclear plant shelled, U.N. warns: Youre playing with fire! Position added successfully to: https://t.co/M9SRbuPtHf",2022-11-20 23:19:25+00:00,,0,0,#ukraine,CryptoNewsMaker,5,3268,6107,96
1594470496816754688,"Today, a rally was held near the #Russian embassy in #Chisinau in memory of the children who died in #Ukraine because of the war. https://t.co/oMQtEvTz77",2022-11-20 23:19:24+00:00,Colorado USA,280,0,#ukraine,DKStoneman,264,138,51386,30765
1594470488654643200,"It's #WorldChildrensDay today. So please spare a thought for #Ukraine's children. Since Russia's full-scale invasion in Feb: 430 have been killed &amp; 1,260 injured. But millions more will be scared by mental trauma for the rest of their lives. https://t.co/oR442zqHkQ",2022-11-20 23:19:22+00:00,💙freeworld,421,0,#ukraine,raj65025523,1811,1481,295994,211377
1594470484825047042,"Old video before this year shows how #Ukranian youth has been prepared over the past 10 years to hate and kill the #Russians or Russian speakers that lived in #Ukraine
Now all of this has come to fruition. https://t.co/p6zN5vs5Ld",2022-11-20 23:19:22+00:00,г. Ульяновск,4434,0,#ukraine,nikol107245,1273,827,6723,101053
1594470439828561920,"JUST IN: #BNNUkraine Reports.

Maksim Timchenko, the head of largest private power utility, DTEK Holding, said that, Ukrainians should consider moving out of Ukraine to reduce the burden on the damaged power grid. #Ukraine #Enery #Russia #Energy #UkraineRussiaWar https://t.co/dKolQTdTv3",2022-11-20 23:19:11+00:00,Toronto,6,0,#ukraine,justintaheri,330,175,14539,1214
1594470434556334082,"#Odesa dances.

No light, heat, for sone, water, for several days due to the largest attack on #Ukraine's critical infrastructure. In the main street, young and old dance to folk tunes and songs dedicated to the #Ukrainian army. 

""Better live without light than with #Russians."" https://t.co/FFJCubYKeG",2022-11-20 23:19:10+00:00,,935,0,#ukraine,MicheleTommaso4,3123,889,17987,56362
1594470431376949252,#Russia: 2 mobilized soldiers demonstratively arrested for refusing to go die in #Ukraine: https://t.co/32NLpyVwoT,2022-11-20 23:19:09+00:00,,139,0,#ukraine,king_lisa,7222,6605,45609,91942
1594470421252182016,"When the Ork saw the drone of the Armed Forces of Ukraine, he raised his hands and the drone led him to our soldiers to safely surrender to captivity. A drop of brain played in his head and saved a damn life 🤷🏻‍♂️ #SlavaUkraïni #UkrainianArmy #RussianArmy🐷 #UkraineWar #Ukraine https://t.co/2sWaymTsAO",2022-11-20 23:19:06+00:00,,206,0,#ukraine,MSSpaint,2887,1044,18484,59837
1594470417783455744,"Today is #WorldChildrensDay - so reposting this video which made me cry. It's shows the mental scars Russia's inflicting on #Ukraine's children. With their village liberated, we see 3 young brave boys. The woman asks where are parents? The little boy replies - My mum &amp; dad died. https://t.co/yw43obfSLO",2022-11-20 23:19:06+00:00,#Neuland,3434,0,#ukraine,neythomas,1262,8433,33026,152460
1594470406332846081,"Eng Twitter | U Twitter | YouTube | TikTok | Russian telegram | Submit photo/video

#ukraine #putinisamasskiller #putinisawarcriminal @kardinal691",2022-11-20 23:19:03+00:00,Putin's Large Intestine.,0,0,#ukraine,kardinal691,1021,509,12682,1078
1594470385692680192,@jemmaforte @KathyBurke Until they can accept and admit the consequences of the #Brexit lie they sold and inflicted on my Country. Until they can stop hiding behind the war in #Ukraine to divert from every issue. Until they come out of living in denial. They really are not worth listening to on anything,2022-11-20 23:18:58+00:00,European Union 🇪🇺,89,0,#ukraine,Goddess1345,6481,5899,558979,570714
1594470375060029440,"🍉 The road to #Kherson ♥️ 🇺🇦 

#ukrainecounteroffensive #Ukraine #NAFOgate #NAFOfellas https://t.co/GZ6x17bI8l",2022-11-20 23:18:55+00:00,,22,0,#ukraine,GarciaMarrodam,7,1,316,46
1594470362729054213,"#Ukraine fighters rubbing bullets in pig fat. Because of of #Russian forces are #Muslim
#Islam https://t.co/8WzYKsGP5y",2022-11-20 23:18:52+00:00,"Kolkata,India",73,0,#ukraine,sounak_31291,2980,57,2284,148
1594470359822389249,"⚡️Patriarch Kirill wasn't always the holiest man in Russia, billionaire, super yacht owner.

Before he found the ultimate scam, he was a street gangster like everyone around Putin.

🔎@JayinKyiv
#Hungary #DenesTorteli #Ukraine 🇭🇺❤️🇺🇦👇🏻 https://t.co/F1RhFXfs7b",2022-11-20 23:18:52+00:00,"Ljubljana, Republika Slovenija",779,0,#ukraine,bsdebunker2,187,132,2195,6702
1594470359708962819,"20/11
🇷🇺⚡️🇺🇦🔥
announced as Berestovoye 20.11 ... setting
The #Russians are shelling our positions...

#Ukraine #Ukrainian #UkraineKrieg #UkraineWar #UkraineRussiaWar #stopPutin #UkraineCounterOffensive #Donbass #Kherson #NATO #Europe #USA https://t.co/YZWsBVF76K https://t.co/tXP6uaVG2N",2022-11-20 23:18:52+00:00,Marzipan-City,3,0,#ukraine,DirkOtto1,146,71,33921,849
1594470343074258946,"Goodnight #Ukraine. It's #WorldChildrensDay today. Before Russia invaded Ukraine &amp; Russian forces killed her, 10-year-old Vova had a mother. https://t.co/3IO3La9s0m",2022-11-20 23:18:48+00:00,Amazon Kindle-Vella,1080,0,#ukraine,sweetiepiesnow,11811,10910,113745,362962
1594470335008706565,"20/11
🇷🇺⚡️🇺🇦🔥
announced as Berestovoye 20.11 ... setting
The #Russians are shelling our positions...

#Ukraine #Ukrainian #UkraineKrieg #UkraineWar #UkraineRussiaWar #stopPutin #UkraineCounterOffensive #Donbass #Kherson #NATO #Europe #USA https://t.co/YZWsBVF76K https://t.co/tXP6uaVG2N",2022-11-20 23:18:46+00:00,"Here, there and everywhere",3,0,#ukraine,ToDust_TNT,1778,945,20862,26998
1594470324891811840,"I hope that in 20 years this Ukrainian girl will take a picture of herself in the same place but already in a free, independent Ukraine that is part of the civilized Western world.  

#Ukraine #UkraineWar #RussianArmy #RussiaIsLosing #Russia #Russians #Kherson https://t.co/r6rpHZsGyw",2022-11-20 23:18:43+00:00,,401,0,#ukraine,PMsrta,170,72,10133,7442
1594470321867874307,"@mtaibbi Actually, under Trump we have #Peace, no war with #Russia, no #missles launched by #NK. See what we are now under #Biden, #Billions to #Ukraine with no end game and #NATO almost started a war with Russia based on #Misinformation ironically by Ukraine !!!!",2022-11-20 23:18:43+00:00,,0,0,#ukraine,B4lgS1dIZ31PqfB,323,19,2187,1249
1594470315853217793,#Ukraine: Another vintage Russian T-62M tank was found in #Kherson Oblast by Ukrainian forces. https://t.co/PEPRDvuCSi,2022-11-20 23:18:41+00:00,,544,0,#ukraine,Ian_in_Formby,80,342,135135,115384
1594470311726288896,"To Russian people.

Please  make up your mind

Please unite.

Resist Putin.

Only you can do it.

#Ukraine #Russia  #Putin  #NoWar #StopWar https://t.co/xLAHwqcGjD",2022-11-20 23:18:40+00:00,,0,0,#ukraine,wRLMyxE7ZEr5CKr,32,9,9509,113
1594470292822294537,My talented CP @LanaMontalban wrote a picture book about the situation in #Ukraine called Lullaby - all proceeds go to Ukrainian child refugees. #MiamiBookFair https://t.co/jJaHTc1QN8,2022-11-20 23:18:36+00:00,Aqui y Ahora.,13,0,#ukraine,HypatyaD,968,629,165653,192235
1594470264200462336,"I couldn't share my feelings with you in a short tweet. Please read. Manston is a nightmare. If you are a refugee, you can die at home, on the journey, or here in the UK. 

#refugees #uk #England #camps #humanrights #closethecamps #safepassage #ukraine #russia #iran #WorldCup https://t.co/PIj5yXC19l",2022-11-20 23:18:29+00:00,United Kingdom,18,0,#ukraine,MarkFaizi,90,16,276,311
1594470253869793281,"JUST IN: #BNNUkraine Reports.

Maksim Timchenko, the head of largest private power utility, DTEK Holding, said that, Ukrainians should consider moving out of Ukraine to reduce the burden on the damaged power grid. #Ukraine #Enery #Russia #Energy #UkraineRussiaWar https://t.co/dKolQTdTv3",2022-11-20 23:18:27+00:00,,6,0,#ukraine,goldenjustus88,148,84,569,1811
1594470251751612416,"The Russian invasion takes its toll on international cultural heritage. A church was built in 1852 in the village inhabited by Polish settlers. The church miraculously survived the bolsheviks, the WW2 and was destroyed in the spring during the Russian offensive. #Ukraine https://t.co/lwMNUV7mH4",2022-11-20 23:18:26+00:00,"Kyiv, Ukraine",0,4,#ukraine,Bogdan_Voron,497,941,2216,2485
1594470239252594688,"How worried should any of us be about #nuclear war? My first @TheAtlantic TikTok. 

#AtlanticTok #TheAtlantic #Ukraine #Russia

https://t.co/lfpaWucaOl",2022-11-20 23:18:23+00:00,,198,0,#ukraine,DemocraticDaisy,14702,15737,291906,222964
1594470226078601217,"#Iran's attack UAVs and ""Shahid"" kamikaze UAVs are currently flying in #Erbil. Russian terrorists attack #Ukraine with the same UAVs. https://t.co/2OJrsqn8Op",2022-11-20 23:18:20+00:00,,9,0,#ukraine,TwoBitOcelot,636,296,1557,1542
1594470214841794560,"🤡Circus in the #Belgorod People's Republic: On Nov. 16, the occupying troops put on a show, arresting two 🇷🇺#Russians who refused to fight 🇺🇦#Ukraine.
According to human rights activists, these are the FIRST cases of initiation of criminal proceedings initiated during the #war. https://t.co/Tx0gq2NWs9",2022-11-20 23:18:17+00:00,"A very warm place, indeed 🇨",21,0,#ukraine,TheDevilsConfes,383,642,100944,61569
1594470184122830850,"JUST IN: #BNNUkraine Reports.

Maksim Timchenko, the head of largest private power utility, DTEK Holding, said that, Ukrainians should consider moving out of Ukraine to reduce the burden on the damaged power grid. #Ukraine #Enery #Russia #Energy #UkraineRussiaWar https://t.co/dKolQTdTv3",2022-11-20 23:18:10+00:00,,6,0,#ukraine,GodOFCrypto292,65,59,581,1636
1594470165089079296,#Ukraine will rebuild Mariupol &amp; the Ukrainian mayor is already making plans to do it. Vadym Boychenko has just been in Poland signing a deal with the European Bank for Reconstruction and Development to rebuild his shattered city when the Russians depart. https://t.co/u2afI16udP,2022-11-20 23:18:05+00:00,💙freeworld,120,0,#ukraine,raj65025523,1811,1481,295994,211377
1594470157015027713,#Russia: 2 mobilized soldiers demonstratively arrested for refusing to go die in #Ukraine: https://t.co/32NLpyVwoT,2022-11-20 23:18:03+00:00,"Dublin City, Ireland",139,0,#ukraine,KevinpbKpb,1194,221,23565,36504
1594470155211489280,"Love will win the war!

The defender of #Ukraine, left without legs, together with the matchmakers made a marriage proposal to his beloved. And she said yes!

Happiness and love to the young family! And, of course, the imminent Victory!

🎥 TikTok / y.a.n.a_99

#heroes_among_us https://t.co/SSe19NKrvL",2022-11-20 23:18:03+00:00,Putin's Large Intestine.,0,3,#ukraine,kardinal691,1021,509,12682,1078
1594470148408487936,The History of Fascism in #Ukraine Part I:  The Origins of the OUN 1917-1941 https://t.co/STc2UwpKgA,2022-11-20 23:18:01+00:00,,1,1,#ukraine,hugoturner1969,4670,4771,180531,23126
1594470126257983489,"It's #WorldChildrensDay today. So please spare a thought for #Ukraine's children. Since Russia's full-scale invasion in Feb: 430 have been killed &amp; 1,260 injured. But millions more will be scared by mental trauma for the rest of their lives. https://t.co/oR442zqHkQ",2022-11-20 23:17:56+00:00,,421,0,#ukraine,AngelaW07792262,97,248,13813,22216
1594470112048082944,"#Ukraine: A Russian infantry fighting vehicle (presumably BMP-3) was destroyed by a Stugna-P anti-tank guided missile of the Ukrainian 30th Mechanized Brigade in the vicinity of Bakhmut, #Donetsk Oblast. https://t.co/e4ADuLHviU",2022-11-20 23:17:53+00:00,"México, Monterrey",457,0,#ukraine,ecantugalindo,4996,1444,15064,21916
1594470110445510656,"#RussianArmy Professional army they are not, disciplined they are not, professional leadership absolutely not, looters, thieves, murderers, and rapists, absolute Professionals #Ukraine #RussiaIsLosing #RussiaIsATerroristState https://t.co/5lSJUxOmAS",2022-11-20 23:17:52+00:00,,101,0,#ukraine,PMsrta,170,72,10133,7442
1594470088396001280,Destroyed Russian S-300 in newly liberated areas of Kherson oblast. Slowly we get the picture regarding the huge Russian losses which eventually forced them to withdraw. #Kherson #Ukraine https://t.co/jyxkru9NLS,2022-11-20 23:17:47+00:00,,566,0,#ukraine,JudeKarana,3499,862,38310,129667
1594470083723657218,Destroyed Russian S-300 in newly liberated areas of Kherson oblast. Slowly we get the picture regarding the huge Russian losses which eventually forced them to withdraw. #Kherson #Ukraine https://t.co/jyxkru9NLS,2022-11-20 23:17:46+00:00,Bogotá,566,0,#ukraine,aguas_larry,609,88,34656,3882
1594470077726089216,"Goodnight #Ukraine. It's #WorldChildrensDay today. Before Russia invaded Ukraine &amp; Russian forces killed her, 10-year-old Vova had a mother. https://t.co/3IO3La9s0m",2022-11-20 23:17:45+00:00,,1080,0,#ukraine,carol2smc,166,33,6869,5061
1594470049812992001,"QATAR Official Squad FIFA World Cup Qatar 2022 | Qatar World Cup Squad 2022 | FootWorld
#Ukraine #Germany #FIFAWorldCup #Canada #twitterdown
https://t.co/p2PVhGui4K",2022-11-20 23:17:38+00:00,,0,0,#ukraine,vbl68,28,25,4658,22
1594470039134011396,"Germany has delivered a new batch of military aid to #Ukraine. More ammo for MARS II multiple rocket launchers, 8 tank transporter tractors, 39 border protection vehicles, spare parts, machine guns, mobile heating systems, anti-drone systems &amp; lift trucks https://t.co/S9BojVLyoG https://t.co/74uMtztLxX",2022-11-20 23:17:35+00:00,💙freeworld,86,0,#ukraine,raj65025523,1811,1481,295994,211377
1594470020263788546,Destroyed in the Kherson region Russian truck Ural-43206. #Ukraine #UkraineRussianWar #Херсон #ЗСУ @Rebel44CZ #Україна #ВСУ https://t.co/GdeTREvvXb,2022-11-20 23:17:31+00:00,,8,0,#ukraine,IgorAndrusko,46,5,918,6135
1594470017717784577,By that time #Ukraine will be long gone but #ZelenskyWarCriminal who is driving #Ukrainian people to unbearable suffering believes he will win a war that can never be won. Russia will prevail. Only #VladimirPutin can save #Ukraine️ from total destruction. https://t.co/NbYJdoRloV,2022-11-20 23:17:30+00:00,Under the Milky Way,0,1,#ukraine,Workbook10,88,73,8330,9627
1594470000500293637,"Goodnight #Ukraine. It's #WorldChildrensDay today. Before Russia invaded Ukraine &amp; Russian forces killed her, 10-year-old Vova had a mother. https://t.co/3IO3La9s0m",2022-11-20 23:17:26+00:00,"Tallinn, Estonia",1080,0,#ukraine,MadisSarglepp,551,190,72422,144657
1594469992778518528,"History of Fascism in #Ukraine Part II: The OUN During World War 2, 1941-1945 https://t.co/aTqP1fXwGT",2022-11-20 23:17:24+00:00,,0,1,#ukraine,hugoturner1969,4670,4771,180531,23126
1594469991960956929,"Slow going but made it to Poland with this power plant for Ukraine.

If you have the power to help visit https://t.co/kOoliwQ7BL

#Ukraine #UkraineWillWin #Ukrainian https://t.co/j5xSlOT6wB",2022-11-20 23:17:24+00:00,,7,0,#ukraine,AnginaBC,511,965,15407,52661
1594469984687865857,#Ukraine is no place for beginners https://t.co/MWRvTUyLjN,2022-11-20 23:17:22+00:00,"Orléans, France",44,0,#ukraine,danielfubois,1972,1813,4253,4532
1594469975519109124,"Today is #WorldChildrensDay - so reposting this video which made me cry. It's shows the mental scars Russia's inflicting on #Ukraine's children. With their village liberated, we see 3 young brave boys. The woman asks where are parents? The little boy replies - My mum &amp; dad died. https://t.co/yw43obfSLO",2022-11-20 23:17:20+00:00,"Porto Velho- Rondônia, Brasil",3434,0,#ukraine,mmadeira,176,256,80435,106511
1594469942350454784,"SitRep - 20/11 - #Pavlivka the new meatgrinder

An overview of the daily events in the war between #Russia and #Ukraine. A relatively calm day where it is clear that both parties are affected by the weather. We're looking at all lines at the front today

1/X https://t.co/UZXpumgdam",2022-11-20 23:17:12+00:00,,187,0,#ukraine,TmarianG,16,32,48057,20
1594469935497240577,#Russia is visually confirmed to have lost 1500 tanks since it launched its invasion of #Ukraine on February 24. https://t.co/G3O3xcjR7E,2022-11-20 23:17:11+00:00,"Kyiv, Ukraine",508,0,#ukraine,kayartdev,730,187,6869,108476
1594469934939402240,"#HumanDestiny, three possibilities:

1-Forward
2-Neutral 
3-Reverse

Comments; 11/2022:
1-No evidence of combined gratefulness, ever.
2-Forever stuck w/dire status quo.
3-Periods of coordinated combat.

#JustOwnPF4A #climate #Iran #Ukraine #FreeAlexei #China #Russia #HK #Taiwan https://t.co/Qn4aCOtVww",2022-11-20 23:17:10+00:00,United States,0,1,#ukraine,silverbulletres,42,72,855,169
1594469916647645184,"Now it will be ""a genuine theater of war.. ""

#Ukraine https://t.co/tIKppndbBm",2022-11-20 23:17:06+00:00,,7,0,#ukraine,MyMagicDragon,4899,2121,35331,73420
