id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1591938820420915201,The Russian defense line along the Dnipro River is almost 400km long. Russia will have to allocate a tremendous amount of troops to defend this line and the best part is that Ukraine can completely go around it. #Ukraine #Kherson #Zaporizhzhia https://t.co/HlFiZBBD5x,2022-11-13 23:39:26+00:00,Rochester NY,785,0,#ukraine,MuckdogMary,2086,1528,160841,45246
1591938812590149632,Going to keep sharing because they CAN NOT keep getting away with this. All day every day they manipulate the stock market &amp; now they’re stealing our election again #Ukraine #MoneyLaundering $FTX #Treason #FTX #Election2022 #elections #VoterFraud #ElectionFruad #tyranny #Biden https://t.co/N7wZ1jExB8,2022-11-13 23:39:24+00:00,,451,0,#ukraine,Matthew_Barker_,49,5,149,135
1591938785126002691,Going to keep sharing because they CAN NOT keep getting away with this. All day every day they manipulate the stock market &amp; now they’re stealing our election again #Ukraine #MoneyLaundering $FTX #Treason #FTX #Election2022 #elections #VoterFraud #ElectionFruad #tyranny #Biden https://t.co/N7wZ1jExB8,2022-11-13 23:39:17+00:00,,451,0,#ukraine,rexford_keranen,1442,594,3003,3094
1591938765207076867,"German Justice Minister Marco Buschmann (FDP):

""Nordstream was our contribution in starting the war in Ukraine."" 

Slowly but surely the German political elite is admitting what they have done. It is still a long way but the direction is promising.
#Ukraine #Nordstream #Russia https://t.co/v7QzZDeOKR",2022-11-13 23:39:13+00:00,,612,0,#ukraine,qn980v,1664,188,26371,2412
1591938764154470401,#Ukraine: Another destroyed Russian BMP-3 IFV in Kherson oblast. https://t.co/ZKSPrAnILW,2022-11-13 23:39:12+00:00,"Czech Republic, European Union",38,0,#ukraine,Citizen_CZ_EU,2,9,9283,8719
1591938748094337028,"#Kyiv now
#Ukraine
#Nazism Is alive and well https://t.co/2YHqdCoG4t",2022-11-13 23:39:08+00:00,,939,0,#ukraine,bahookey4,425,497,48057,20775
1591938742587203584,If #Ukraine was #MoneyLaundering for the Democrats via $FTX then that means we actually did have foreign interference in our election… but nobody cares because it helped the side the media is on… #Treason #FTX #Election2022 #elections #VoterFraud #ElectionFruad,2022-11-13 23:39:07+00:00,🇺🇲❤️🇺🇲,227,0,#ukraine,RealAngelaKaye,3021,1926,11097,10939
1591938741031272448,"🔴 Ukrainian Foreign Legion In Heavy Urban Combat With Russian Spetsnaz in Severodonetsk
#Russia #Ukraine #UnitedStates #Kyiv #UkraineWar #kherson
https://t.co/eDbUuRlO37",2022-11-13 23:39:07+00:00,,0,0,#ukraine,newsposter15,1,0,568,0
1591938727332712449,"#Ukraine: Russian losses from the airbase near Kherson. A T-72B tank destroyed, a 152mm 2A65 Msta-B howitzer destroyed, and an unknown vehicle (possible a Linza KamAZ-53949 MRAP) in the rear. https://t.co/bQmA57HcZn",2022-11-13 23:39:04+00:00,"Czech Republic, European Union",60,0,#ukraine,Citizen_CZ_EU,2,9,9283,8719
1591938720957186049,"Amazing video of a #Ukraine armored vehicle storming a #Russian hobo camp, a much larger force, and the hobos take off running 🇺🇦😀💥🇷🇺💩 https://t.co/oRFbgLQUcV",2022-11-13 23:39:02+00:00,"Kharkiv, Ukraine",179,0,#ukraine,Mykola65109280,6636,6175,1116,4713
1591938719912787968,"#Ukraine: A Russian 9S18-series target acquisition radar for the Buk SAM system was destroyed at Chornobaivka Airport, #Kherson Oblast. Precisely when it was destroyed is unknown, but the footage is very recent. https://t.co/Zbyn67O9rh",2022-11-13 23:39:02+00:00,,445,0,#ukraine,LJLMD,2261,1600,93370,136920
1591938702053634048,We are not crying… You are crying! 🥺 #Ukraine #Reunited https://t.co/l2aRiu44mx,2022-11-13 23:38:58+00:00,,347,0,#ukraine,baalzheron,16,17,348,33488
1591938701147635712,"#Ukraine: A very valuable Russian R-330ZH Zhitel jamming and radio reconnaissance station was also destroyed in the infamous Chornobaivka Airport, #Kherson Oblast. https://t.co/4axkYHIKFw",2022-11-13 23:38:57+00:00,,670,0,#ukraine,LJLMD,2261,1600,93370,136920
1591938691165196289,🇺🇦Oi u luzi chervona kalyna was an old Sich Riflemen song from 1875 and later adopted by the Ukrainian Army. Between 1919 - 1991 it was banned by the soviets and anyone caught singing it was jailed or beaten. This is its first recording from 1925 and still sung today in #Ukraine https://t.co/tvWYoSPXrv,2022-11-13 23:38:55+00:00,,557,0,#ukraine,piratJa,227,265,85419,56094
1591938681056944128,"Four Russian Kamaz supply trucks were destroyed by Ukrainian forces, presumably a missile strike in Kherson oblast

#Ukraine #Internationalleaks #Russia #Breaking https://t.co/Z4iCFG5hYt",2022-11-13 23:38:53+00:00,,1,0,#ukraine,NotMetaChad,4627,2393,3706,11538
1591938672571871233,The Russian flag in Melitopol has been removed. Probably a prank by locals but the first signs what's coming. #Ukraine #Melitopol #Zaporizhzhia https://t.co/vrVwDf7rjI,2022-11-13 23:38:50+00:00,,274,0,#ukraine,mariacate,67,310,20983,27758
1591938666183663616,"🇺🇦Good morning, its day 263 in #Ukraine and I love this picture so much❤️ Did you know #Kherson is our watermelon growing region? That's why you might have seen a lot of memes.
So today's sentence is: 🍉I want watermelon, Я хочу кавун (Ya khochu kavun)
How do you say it? https://t.co/XZFQ1igXka",2022-11-13 23:38:49+00:00,Ukraine ,773,0,#ukraine,BodashkaAndriy,174,116,183,210
1591938655547162624,Father and son reunited in #Kherson. True liberation 💙💛 #Ukraine #Reunited https://t.co/2MG8Gyoesf,2022-11-13 23:38:46+00:00,Lost in cyberspace,125,0,#ukraine,ap4aaa,618,393,175926,69110
1591938653198090242,"In liberated Kherson and father and so are reunited.🇺🇦
#Ukraine https://t.co/iPwmu4wFeP",2022-11-13 23:38:46+00:00,Toronto Ontario,69,0,#ukraine,wpimentel47,227,25,6129,1459
1591938646659268609,"#Ukraine: A valuable Russian 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar was found destroyed in the vicinity of Chornobaivka Airport, #Kherson Oblast. https://t.co/7Cp2wjD6VW",2022-11-13 23:38:44+00:00,,253,0,#ukraine,LJLMD,2261,1600,93370,136920
1591938645313081344,"New 🗺️ from @TheStudyofWar &amp; @criticalthreats:

#Ukraine has liberated approximately 74,443 square kilometers of Ukrainian territory since Russia's full-scale invasion began on February 24, 2022. https://t.co/8dJjTYfMYH",2022-11-13 23:38:44+00:00,"New City, NY",866,0,#ukraine,GonzalezZandro,316,118,7718,18483
1591938644490715136,Fully loaded BM-21 abandoned by Russian troops in a ditch in Kherson Oblast. #Ukraine #Kherson https://t.co/5mzPB3cgHU,2022-11-13 23:38:44+00:00,USA,558,0,#ukraine,AdamsFantasy,7901,7976,181966,256382
1591938640422526977,The Russian defense line along the Dnipro River is almost 400km long. Russia will have to allocate a tremendous amount of troops to defend this line and the best part is that Ukraine can completely go around it. #Ukraine #Kherson #Zaporizhzhia https://t.co/HlFiZBBD5x,2022-11-13 23:38:43+00:00,,785,0,#ukraine,mariacate,67,310,20983,27758
1591938629500559360,"#Ukraine: Four Russian KamAZ supply trucks were destroyed by Ukrainian forces, presumably a missile strike. This happened in Kherson oblast. https://t.co/C4JEs0fEYi",2022-11-13 23:38:40+00:00,"Czech Republic, European Union",59,0,#ukraine,Citizen_CZ_EU,2,9,9283,8719
1591938628753985536,"What the #Media Won't Tell You About #SamBankmanFried/#FTX https://t.co/ctyGpOi1bv #Odysee via @OdyseeTeam 

#WEF #Banking #Finance #Cryptocurrency 
#Fraud #Corruption #Politics #Ukraine #Democrats #Biden #SEC",2022-11-13 23:38:40+00:00,The Emerald City & Mount Olympus,0,1,#ukraine,forrestcrunk69,419,235,6072,6227
1591938613020958721,"Got to love #Ukraine terms for peace. Withdraw, pay reparations, hand over war criminals and GIES OUR F@CKING RACOONS BACK YAH PRICKS!",2022-11-13 23:38:36+00:00,Scotland,0,0,#ukraine,BigMarkyB,3149,4883,36303,55358
1591938612249124865,"March in Paris on Wed., Nov. 16, against Russia's kidnapping and attempted Russification of Ukrainian children

Starts at 18h at Bastille

#StandWithUkraine #Ukraine #UkraineRussianWar https://t.co/rOyY3AGRWW",2022-11-13 23:38:36+00:00,Ukraine ,13,0,#ukraine,ImpOfWar,375,587,23617,78198
1591938607698305026,"The head of the administration of the occupied territories of the Kherson region, Volodymyr Saldo, said two weeks ago that his administration was expanding the evacuation zone by 15 km from the Dnieper River https://t.co/edF3ohUkK5 #dnieper #kherson #osint #russia #ukraine https://t.co/z65fGfBAN2",2022-11-13 23:38:35+00:00,Luxembourg,1,0,#ukraine,MariaRusanova88,1702,460,26921,13593
1591938605957939201,"#𝙐𝙠𝙧𝙖𝙞𝙣𝙚 𝙫𝙤𝙩𝙚𝙨 𝙛𝙤𝙧 #𝙋𝙖𝙡𝙚𝙨𝙩𝙞𝙣𝙚! 

#Ukraine was one of 98 countries that voted in favor of the resolution at the #UNGA Fourth Committee meeting in #NewYork earlier Friday to take the Israeli occupation to the #international court of justice (ICJ). https://t.co/YCGDy0UuGC",2022-11-13 23:38:35+00:00,,11,0,#ukraine,generasibiang,304,196,33494,18747
1591938594385575936,"#Ukraine: More Russian losses in #Kherson Oblast; two 2A65 Msta-B 152mm howitzers, the first of which was at Chornobaivka Airport. https://t.co/BvHI5uXpAJ",2022-11-13 23:38:32+00:00,,181,0,#ukraine,LJLMD,2261,1600,93370,136920
1591938590975705090,"#Ukraine: A valuable Russian 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar was found destroyed in the vicinity of Chornobaivka Airport, #Kherson Oblast. https://t.co/7Cp2wjD6VW",2022-11-13 23:38:31+00:00,"Langley, USA Tea with your mom",253,0,#ukraine,Justadutchguy,1809,2247,48763,128189
1591938585850257408,"13/11
🇺🇦⚡️🇷🇺🔥
ALPHA International Legion 🇺🇦
chronicle of those moments and hard work.

#Ukraine #Ukrainian #UkraineKrieg #UkraineWar #UkraineRussiaWar #stopPutin #UkraineCounterOffensive #Donbass #Kherson #NATO #Europe #USA https://t.co/Ba0tzyPhB2",2022-11-13 23:38:30+00:00,France,3,0,#ukraine,Judicael211,1476,1041,47905,2598
1591938585552461825,"Kyiv Pechersk Lavra, #Kyiv, Ukraine.
1) First video: A crowd of local priests and their viciously frightened reaction to the words “Glory to Ukraine” 
2) Second video: in the same church they pray for russia 😡
#RussiaIsATerroristState #Ukraine #UkraineRussiaWar #Church #church https://t.co/V21HNbda8R",2022-11-13 23:38:30+00:00,NAFO bio lab,0,1,#ukraine,albafella1,991,890,1403,3031
1591938568561246209,"Hugs, tears, happiness &amp; gratefulness in #Kherson, #Ukraine 🇺🇦.

📸 Andrii Dubchak for @radiosvoboda
#StandWithUkraine️ #StandForFreedom https://t.co/DLR7Jn2k06",2022-11-13 23:38:26+00:00,Right here,131,0,#ukraine,LordGroundhog,239,202,40163,64029
1591938564413063170,#Ukraine: Apparently this was once a Russian BMP-3 IFV. https://t.co/JZeCPZVwqc,2022-11-13 23:38:25+00:00,,359,0,#ukraine,LJLMD,2261,1600,93370,136920
1591938548470788097,"😏 1 day before the below tweet, where house democrats urged Biden to shift #Ukraine funding, #FTX Bankman-Fried tweeted he’d reimburse victims of FTX hack... The whole Democratic Party is in on it. 🔥🎯 https://t.co/WFen7lzOao https://t.co/PXlc2dPMeZ",2022-11-13 23:38:21+00:00,Norlanden ,194,0,#ukraine,BureaNorea,2879,1968,50285,49262
1591938547937861632,"Meanwhile at all Russian bases which got newly into the 80km firing range of GMLRS. 

I love how the other Uruk looks up at the end.
#Ukraine #Kherson https://t.co/cpEPW8Dixl",2022-11-13 23:38:21+00:00,,309,0,#ukraine,SpaceInvader2tw,93,16,627,4493
1591938545455071233,"4/ This is not the time to slow down aid or press for ceasefires or negotiations, but rather the time to help #Ukraine take advantage of its momentum in conditions that favor #Kyiv rather than #Moscow. https://t.co/x1DE2cFTMt https://t.co/jKuuMjsjbS",2022-11-13 23:38:20+00:00,Piscataway Land,248,0,#ukraine,DrTomori,6777,9258,48640,125375
1591938540551942144,"Daily dose of destroyed Russian heavy artillery - previously unseen wreckage of a Russian 2S5 Giatsint-S self-propelled gun in Kherson Oblast.

#Russia #Ukraine https://t.co/8XqYLFksWC",2022-11-13 23:38:19+00:00,,299,0,#ukraine,LJLMD,2261,1600,93370,136920
1591938538408640512,We are not crying… You are crying! 🥺 #Ukraine #Reunited https://t.co/l2aRiu44mx,2022-11-13 23:38:19+00:00,The Universe,347,0,#ukraine,Melz2Bellz,711,484,28097,89342
1591938537645309953,"#Ukraine 🇺🇦/ 🇷🇺 #Russia 
#Kherson Oblast 
Unique &amp; Impressive video!! 

The Ukrainian BMP and several soldiers attacked so courageously and quickly the advanced position of the Russian army that they forced nearly two dozen Russian soldiers to flee. https://t.co/vfWwTkzQjV",2022-11-13 23:38:18+00:00,"France, South Western",25,0,#ukraine,self_init,472,245,4500,17997
1591938518120824833,It get juicer #WarCrimes #MoneyLaundering #Ukraine https://t.co/519JaervBY,2022-11-13 23:38:14+00:00,,76,0,#ukraine,hatchchris333,42,30,356,1638
1591938512705691651,Father and son reunited in #Kherson. True liberation 💙💛 #Ukraine #Reunited https://t.co/2MG8Gyoesf,2022-11-13 23:38:12+00:00,"Coimbra, Portugal",125,0,#ukraine,rocovargas,2048,1602,23564,30215
1591938500542201856,"Eastern #Ukraine Update:

#Russian forces continued to conduct offensive operations in the directions of #Bakhmut, #Avdiivka, and #Vuhledar. /2
https://t.co/GGc9qkyf4N https://t.co/mrmTnwAeef",2022-11-13 23:38:09+00:00,,38,0,#ukraine,Abdelqaderalfa2,63,61,1610,4128
1591938495282552832,"#Odesa celebrates the liberation of #Kherson.
Show this to #Putin. 
#SlavaUkrainii
#StandWithUkraine #RussianWarCrimes
#UkraineWar #Ukraine #StopRussiaNOW #StopRussianAggression #UkraineUnderAttack #Donbass #Russia #Luhansk #Donetsk #Kherson https://t.co/mS9YsEv6kw",2022-11-13 23:38:08+00:00,(REDACTED) Definitely not CIA,21,0,#ukraine,TifaAuntie,4949,2968,43305,55033
1591938488467066880,"#RYDEIMAGING #VIDEO #MICROENCODING
#APPLE #UNITEDSTATES #JAPAN #AUSTRALIA #MEXICO #RUSSIA #CANADA #ISRAEL #CHINA #TAIWAN #UKRAINE #SWITZERLAND #NORTHKOREA #SOUTKOREA #SAUDIARABIA #EUROPE #INDIA
CLICK ON VIDEO MICROENCODING👇
https://t.co/Tdy7GPANw4",2022-11-13 23:38:07+00:00,,0,0,#ukraine,paul_ryde,1327,133,5738,8640
1591938484704772097,"👇🚒🚑🇳🇴🇺🇦
@NorwegianAidUkr is excited to announce that we are working on Christmas motorcade 
with fire trucks and ambulances to #Ukraine! 🚒🚑🎄🇺🇦

Support Christmas motorcade to 🇺🇦👇
https://t.co/0EArPZjS2c
Spleis: https://t.co/P8riwK2I2S
Vipps: 746679
#SupportUkraine
#NAFO https://t.co/aEllywune2",2022-11-13 23:38:06+00:00,"Langley, Virginia",86,0,#ukraine,WBearpJr,5206,7141,17212,22928
1591938483677188096,#Ukraine: Some further Russian losses in #Kherson Oblast; two more BMP-3 IFV and a BTR-82A APC. https://t.co/MZ2amE12Af,2022-11-13 23:38:05+00:00,,234,0,#ukraine,LJLMD,2261,1600,93370,136920
1591938437053317120,"From yesterday: A major debate has broken out in #JoeBiden's White House over #Ukraine. One side, led by General Mark Milley wants to negotiated with #Russia while the other side are warhawks. https://t.co/beP9TY4HoO",2022-11-13 23:37:54+00:00,Wisconsin,0,0,#ukraine,politicswarblog,404,459,24557,4699
1591938436411559936,"⚡🇺🇦💪The Armed Forces of #Ukraine regained control over Makiivka in the #Luhansk region.

Luhansk OVA.

#UkraineWar #Ukraina #Ukraine #UkraineWillWin #UkrainianArmy #UkraineRussiaWar️ #RussiaIsATerroristState #UkrainaRussianWar https://t.co/pM4ZR3k3yQ",2022-11-13 23:37:54+00:00,Ukraine ,11,0,#ukraine,BodashkaAndriy,174,116,183,210
1591938429813927938,#Ukraine: A Ukrainian tank (Looks closest to a T-80BV) was taken out by a Russian Lancet loitering munition in the South. https://t.co/yYAof5kiff,2022-11-13 23:37:53+00:00,"New City, NY",190,0,#ukraine,GonzalezZandro,316,118,7718,18483
1591938429172215808,We are not crying… You are crying! 🥺 #Ukraine #Reunited https://t.co/l2aRiu44mx,2022-11-13 23:37:52+00:00,日本 Japan ,347,0,#ukraine,just2surrender,381,147,6262,18457
1591938408242630656,"German Justice Minister Marco Buschmann (FDP):

""Nordstream was our contribution in starting the war in Ukraine."" 

Slowly but surely the German political elite is admitting what they have done. It is still a long way but the direction is promising.
#Ukraine #Nordstream #Russia https://t.co/v7QzZDeOKR",2022-11-13 23:37:47+00:00,"Warsaw, Poland",612,0,#ukraine,basia_tuge,269,28,6759,6616
1591938400374132737,"This is a remarkable live broadcast of CNN from Kherson City. The recording speaks for itself.

Every Russian soldier who was stationed in Kherson knows exactly that they were regarded as oppressors. This city never gave up and won. #Ukraine #Kherson https://t.co/5HAKFPJ4EZ",2022-11-13 23:37:46+00:00,,2064,0,#ukraine,SharonHellum,311,114,11988,22998
1591938397161259008,"#Ukraine: A very valuable Russian R-330ZH Zhitel jamming and radio reconnaissance station was also destroyed in the infamous Chornobaivka Airport, #Kherson Oblast. https://t.co/4axkYHIKFw",2022-11-13 23:37:45+00:00,,670,0,#ukraine,PK2451167992,817,437,52989,54012
1591938380300009478,We are not crying… You are crying! 🥺 #Ukraine #Reunited https://t.co/l2aRiu44mx,2022-11-13 23:37:41+00:00,,347,0,#ukraine,BelciugMarc,97,22,907,11496
